9.06726167176326E-07-3.69608417443272E-06i,2.93854181198769E-06-2.31863463151823E-06i,3.66118705964047E-06-2.84774119893539E-08i,2.83235227269957E-06+2.16178908005287E-06i,8.9900546273013E-07+3.32954869758253E-06i,-1.24408383421704E-06+3.0820784951903E-06i,-2.72494882865706E-06+1.65675995284688E-06i,-3.0397773972103E-06-2.66174037480876E-07i,-2.20223415432245E-06-1.90751811747288E-06i,-6.57169602516461E-07-2.70292782043492E-06i,9.58730960173574E-07-2.48186965146578E-06i,2.10286411817833E-06-1.45457498363603E-06i,2.47540169346212E-06-4.00397191900939E-08i,2.04178442448977E-06+1.30054709494122E-06i,9.85649100052999E-07+2.18433828071354E-06i,-3.78164279109201E-07+2.36705904549251E-06i,-1.64318567183848E-06+1.78610307867744E-06i,-2.41393657665531E-06+5.72487464374914E-07i,-2.37696207292264E-06-9.17005898655551E-07i,-1.46807801105109E-06-2.18002359809619E-06i,8.17448035946137E-08-2.71156205095602E-06i,1.71468057570271E-06-2.21195710229835E-06i,2.76786535133479E-06-7.78616016156194E-07i,2.74368922822445E-06+1.06429466163489E-06i,1.56730784699918E-06+2.55281756952568E-06i,-3.18149801159265E-07+3.01785342330919E-06i,-2.11499398494595E-06+2.19982550812918E-06i,-3.01681760338028E-06+4.31873410212621E-07i,-2.62086159545412E-06-1.50715458779506E-06i,-1.10502255448463E-06-2.76421013786082E-06i,8.21803308608232E-07-2.78825779509387E-06i,2.29675827005679E-06-1.63207101585541E-06i,2.70120977791524E-06+1.37985284770594E-07i,1.94129031265581E-06+1.68506258559535E-06i,4.67771697745213E-07+2.37443042571699E-06i,-1.0026904774916E-06+2.01855018016903E-06i,-1.85794778936193E-06+9.20217047776058E-07i,-1.85181247037236E-06-3.41741384868471E-07i,-1.16349186030446E-06-1.22312014648747E-06i,-2.24672783552065E-07-1.47440912152054E-06i,5.45577324853282E-07-1.18099650021875E-06i,9.37532240418695E-07-6.24704208228798E-07i,9.78454860128419E-07-8.52317962068315E-08i,8.26796008386332E-07+3.14589016692347E-07i,5.99851062748947E-07+5.95450313242374E-07i,3.14996643293782E-07+8.10527034461758E-07i,-8.10798951598209E-08+9.41343689581717E-07i,-5.92593178782399E-07+8.72508026809894E-07i,-1.07119119759241E-06+4.83725942889068E-07i,-1.28537607729384E-06-2.13030347161152E-07i,-1.0201243002263E-06-9.89968230428097E-07i,-2.69191776063553E-07-1.50665018922372E-06i,7.19164263485295E-07-1.4553497176313E-06i,1.51041443517406E-06-7.68392222142316E-07i,1.72015092065985E-06+3.09544399139465E-07i,1.20429868949982E-06+1.30603593598299E-06i,1.74330895261271E-07+1.77688490912067E-06i,-9.19801099524596E-07+1.51421121685555E-06i,-1.60915287171003E-06+6.52407604327613E-07i,-1.63318242978422E-06-4.13116368906685E-07i,-1.03995435932699E-06-1.23870067276055E-06i,-1.36382996473908E-07-1.52992965991601E-06i,6.99780269612081E-07-1.27128604873252E-06i,1.2027538243928E-06-6.5012488627828E-07i,9.06726167176326E-07-3.69608417443272E-06i,2.93854181198769E-06-2.31863463151823E-06i,3.66118705964047E-06-2.84774119893539E-08i,2.83235227269957E-06+2.16178908005287E-06i,8.9900546273013E-07+3.32954869758253E-06i,-1.24408383421704E-06+3.0820784951903E-06i,-2.72494882865706E-06+1.65675995284688E-06i,-3.0397773972103E-06-2.66174037480876E-07i,-2.20223415432245E-06-1.90751811747288E-06i,-6.57169602516461E-07-2.70292782043492E-06i,9.58730960173574E-07-2.48186965146578E-06i,2.10286411817833E-06-1.45457498363603E-06i,2.47540169346212E-06-4.00397191900939E-08i,2.04178442448977E-06+1.30054709494122E-06i,9.85649100052999E-07+2.18433828071354E-06i,-3.78164279109201E-07+2.36705904549251E-06i,-1.64318567183848E-06+1.78610307867744E-06i,-2.41393657665531E-06+5.72487464374914E-07i,-2.37696207292264E-06-9.17005898655551E-07i,-1.46807801105109E-06-2.18002359809619E-06i,8.17448035946137E-08-2.71156205095602E-06i,1.71468057570271E-06-2.21195710229835E-06i,2.76786535133479E-06-7.78616016156194E-07i,2.74368922822445E-06+1.06429466163489E-06i,1.56730784699918E-06+2.55281756952568E-06i,-3.18149801159265E-07+3.01785342330919E-06i,-2.11499398494595E-06+2.19982550812918E-06i,-3.01681760338028E-06+4.31873410212621E-07i,-2.62086159545412E-06-1.50715458779506E-06i,-1.10502255448463E-06-2.76421013786082E-06i,8.21803308608232E-07-2.78825779509387E-06i,2.29675827005679E-06-1.63207101585541E-06i,2.70120977791524E-06+1.37985284770594E-07i,1.94129031265581E-06+1.68506258559535E-06i,4.67771697745213E-07+2.37443042571699E-06i,-1.0026904774916E-06+2.01855018016903E-06i,-1.85794778936193E-06+9.20217047776058E-07i,-1.85181247037236E-06-3.41741384868471E-07i,-1.16349186030446E-06-1.22312014648747E-06i,-2.24672783552065E-07-1.47440912152054E-06i,5.45577324853282E-07-1.18099650021875E-06i,9.37532240418695E-07-6.24704208228798E-07i,9.78454860128419E-07-8.52317962068315E-08i,8.26796008386332E-07+3.14589016692347E-07i,5.99851062748947E-07+5.95450313242374E-07i,3.14996643293782E-07+8.10527034461758E-07i,-8.10798951598209E-08+9.41343689581717E-07i,-5.92593178782399E-07+8.72508026809894E-07i,-1.07119119759241E-06+4.83725942889068E-07i,-1.28537607729384E-06-2.13030347161152E-07i,-1.0201243002263E-06-9.89968230428097E-07i,-2.69191776063553E-07-1.50665018922372E-06i,7.19164263485295E-07-1.4553497176313E-06i,1.51041443517406E-06-7.68392222142316E-07i,1.72015092065985E-06+3.09544399139465E-07i,1.20429868949982E-06+1.30603593598299E-06i,1.74330895261271E-07+1.77688490912067E-06i,-9.19801099524596E-07+1.51421121685555E-06i,-1.60915287171003E-06+6.52407604327613E-07i,-1.63318242978422E-06-4.13116368906685E-07i,-1.03995435932699E-06-1.23870067276055E-06i,-1.36382996473908E-07-1.52992965991601E-06i,6.99780269612081E-07-1.27128604873252E-06i,1.2027538243928E-06-6.5012488627828E-07i,-1.93466829031049E-06-1.26339533391671E-06i,-8.34808949934768E-07-2.03868381721748E-06i,4.31618892574088E-07-2.06941555988657E-06i,1.46035211460588E-06-1.43404998231171E-06i,1.96564761799264E-06-3.8415377550472E-07i,1.83856281873201E-06+7.47647378648317E-07i,1.12828076543181E-06+1.63933797947166E-06i,3.34779619005077E-08+2.01959696102069E-06i,-1.1285882585436E-06+1.72624968509513E-06i,-1.96539531337255E-06+7.96280003503068E-07i,-2.12699066350743E-06-4.94683486310713E-07i,-1.48305447986645E-06-1.69352343900294E-06i,-2.01106438519124E-07-2.30374836416094E-06i,1.24281610507316E-06-2.01966010544047E-06i,2.25067797420205E-06-8.80732116152226E-07i,2.3592564906137E-06+6.74983020776732E-07i,1.47178975224408E-06+1.99023897433792E-06i,-5.55570554613421E-08+2.47777855971432E-06i,-1.55604373117651E-06+1.91828236530588E-06i,-2.37549099781623E-06+5.54156146822123E-07i,-2.17105464002529E-06-1.00748737058074E-06i,-1.07095651628308E-06-2.06884005780541E-06i,4.04852179138054E-07-2.21366439383504E-06i,1.59761521905292E-06-1.44960212065397E-06i,2.04288051572967E-06-1.77801453063609E-07i,1.64492670213353E-06+1.0217660888507E-06i,6.68953984931153E-07+1.68180129784235E-06i,-4.06653672154959E-07+1.63014447253866E-06i,-1.17064676946902E-06+1.02210117486465E-06i,-1.42003951133551E-06+1.78516645638944E-07i,-1.19184691465534E-06-5.69419625321474E-07i,-6.73306718954834E-07-1.03237135481338E-06i,-5.62187974247613E-08-1.16841300449916E-06i,5.13050575645358E-07-1.01975041770348E-06i,9.5534531585512E-07-6.40319099781548E-07i,1.18956587555464E-06-7.99600488197592E-08i,1.11742971967128E-06+5.7574688940221E-07i,6.79334948767934E-07+1.16060835440125E-06i,-8.26503153626627E-08+1.44306865420463E-06i,-9.48727029147398E-07+1.22095590220309E-06i,-1.58025665997476E-06+4.73172845957405E-07i,-1.64289642694544E-06-5.86190337648846E-07i,-1.01723502620775E-06-1.51955352402718E-06i,1.14795972817818E-07-1.900101586301E-06i,1.28262131106033E-06-1.48823902322602E-06i,1.96742382429966E-06-4.07981344747428E-07i,1.83335807887035E-06+8.88407905159345E-07i,9.13855415735011E-07+1.83352414974799E-06i,-3.93918176882334E-07+2.00385931073283E-06i,-1.51908712789252E-06+1.33332138963369E-06i,-1.97902058920267E-06+1.34918985482161E-07i,-1.61667768172577E-06-1.05870168408754E-06i,-6.3973076631127E-07-1.7546555357396E-06i,5.032244523504E-07-1.72204251002395E-06i,1.35488680556399E-06-1.04945639526055E-06i,1.62563061788339E-06-7.06721278015663E-08i,1.31161883415292E-06+8.17934869272697E-07i,6.11762964653423E-07+1.33884861514246E-06i,-1.98775422860195E-07+1.39398361362067E-06i,-8.78542968890894E-07+1.04531824751788E-06i,-1.27450404305187E-06+4.27824228499311E-07i,-1.32024494451778E-06-2.96578308675286E-07i,-1.00174998720594E-06-9.61262447558189E-07i,-3.56652313203328E-07-1.40385259700331E-06i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i
-8.75577481262796E-07-3.74995348007417E-06i,1.58948186071115E-06-3.44398566834823E-06i,3.30174602606015E-06-1.7077708326039E-06i,3.56119812607283E-06+6.63421443950187E-07i,2.34535208515341E-06+2.61301359842397E-06i,2.76946662749189E-07+3.37552693661327E-06i,-1.72976836055411E-06+2.75402966401362E-06i,-2.89908654801195E-06+1.13654680011172E-06i,-2.87628821683865E-06-7.45325376937523E-07i,-1.81534375002133E-06-2.17766143248154E-06i,-2.2841158629158E-07-2.6992203357267E-06i,1.27861700709995E-06-2.26053848276727E-06i,2.23976770204704E-06-1.12246094826297E-06i,2.42302824306972E-06+2.90729045389244E-07i,1.83788069414672E-06+1.54785946567508E-06i,6.83365721231798E-07+2.29511833199814E-06i,-6.98066915227441E-07+2.31294006906919E-06i,-1.90291555862888E-06+1.55904466254664E-06i,-2.51347640297525E-06+2.27607044298485E-07i,-2.25816726892245E-06-1.28405343292754E-06i,-1.12767221361619E-06-2.43164910953157E-06i,5.21897636777215E-07-2.71143947986907E-06i,2.08717251013619E-06-1.92948955090124E-06i,2.89752476094298E-06-3.05112796124198E-07i,2.54226852956944E-06+1.536904499457E-06i,1.10106969702352E-06+2.80281951200128E-06i,-8.5449126879516E-07+2.91160856615028E-06i,-2.46262973222651E-06+1.77598679367971E-06i,-3.01511225572579E-06-1.16017503279613E-07i,-2.26278142559039E-06-1.92791762095178E-06i,-5.7740252722109E-07-2.85038700008336E-06i,1.27007978833726E-06-2.51855620328858E-06i,2.45845282812129E-06-1.14777971708718E-06i,2.51764306083012E-06+5.80248327489565E-07i,1.53776038344742E-06+1.88636755886548E-06i,6.13599770920253E-08+2.26972798374592E-06i,-1.21997009351312E-06+1.69856008251253E-06i,-1.81592824190464E-06+5.71490121493426E-07i,-1.61793319912785E-06-5.42899521001101E-07i,-8.97317419864256E-07-1.21434548258925E-06i,-7.03317528447877E-08-1.31730106897896E-06i,5.45975147933017E-07-1.0049006865779E-06i,8.38448923789629E-07-5.36232252344246E-07i,8.84187943524447E-07-1.06228383722027E-07i,8.13158145306338E-07+2.43923653135328E-07i,6.65153958957216E-07+5.64915102985615E-07i,3.77945832587467E-07+8.70836707172234E-07i,-1.0063466525517E-07+1.05731998099071E-06i,-7.15346264184526E-07+9.54837988547243E-07i,-1.24688301651312E-06+4.45721730977965E-07i,-1.40129803632056E-06-3.77031264085743E-07i,-9.91420097876255E-07-1.2131623716664E-06i,-8.44426645131169E-08-1.66490146337827E-06i,9.7341357867261E-07-1.45183424049341E-06i,1.70893983398973E-06-5.91732940845475E-07i,1.75471232630356E-06+5.74632694066772E-07i,1.06442681890068E-06+1.52912207024549E-06i,-6.44090867721116E-08+1.85736512954048E-06i,-1.14677167751488E-06+1.42878182716837E-06i,-1.72684074465768E-06+4.63888724018543E-07i,-1.61373059955665E-06-6.15554461659251E-07i,-9.23388595838196E-07-1.37159749359454E-06i,6.4101339545511E-09-1.5743229058054E-06i,8.22753396352958E-07-1.24715787989604E-06i,-8.75577481262796E-07-3.74995348007417E-06i,1.58948186071115E-06-3.44398566834823E-06i,3.30174602606015E-06-1.7077708326039E-06i,3.56119812607283E-06+6.63421443950187E-07i,2.34535208515341E-06+2.61301359842397E-06i,2.76946662749189E-07+3.37552693661327E-06i,-1.72976836055411E-06+2.75402966401362E-06i,-2.89908654801195E-06+1.13654680011172E-06i,-2.87628821683865E-06-7.45325376937523E-07i,-1.81534375002133E-06-2.17766143248154E-06i,-2.2841158629158E-07-2.6992203357267E-06i,1.27861700709995E-06-2.26053848276727E-06i,2.23976770204704E-06-1.12246094826297E-06i,2.42302824306972E-06+2.90729045389244E-07i,1.83788069414672E-06+1.54785946567508E-06i,6.83365721231798E-07+2.29511833199814E-06i,-6.98066915227441E-07+2.31294006906919E-06i,-1.90291555862888E-06+1.55904466254664E-06i,-2.51347640297525E-06+2.27607044298485E-07i,-2.25816726892245E-06-1.28405343292754E-06i,-1.12767221361619E-06-2.43164910953157E-06i,5.21897636777215E-07-2.71143947986907E-06i,2.08717251013619E-06-1.92948955090124E-06i,2.89752476094298E-06-3.05112796124198E-07i,2.54226852956944E-06+1.536904499457E-06i,1.10106969702352E-06+2.80281951200128E-06i,-8.5449126879516E-07+2.91160856615028E-06i,-2.46262973222651E-06+1.77598679367971E-06i,-3.01511225572579E-06-1.16017503279613E-07i,-2.26278142559039E-06-1.92791762095178E-06i,-5.7740252722109E-07-2.85038700008336E-06i,1.27007978833726E-06-2.51855620328858E-06i,2.45845282812129E-06-1.14777971708718E-06i,2.51764306083012E-06+5.80248327489565E-07i,1.53776038344742E-06+1.88636755886548E-06i,6.13599770920253E-08+2.26972798374592E-06i,-1.21997009351312E-06+1.69856008251253E-06i,-1.81592824190464E-06+5.71490121493426E-07i,-1.61793319912785E-06-5.42899521001101E-07i,-8.97317419864256E-07-1.21434548258925E-06i,-7.03317528447877E-08-1.31730106897896E-06i,5.45975147933017E-07-1.0049006865779E-06i,8.38448923789629E-07-5.36232252344246E-07i,8.84187943524447E-07-1.06228383722027E-07i,8.13158145306338E-07+2.43923653135328E-07i,6.65153958957216E-07+5.64915102985615E-07i,3.77945832587467E-07+8.70836707172234E-07i,-1.0063466525517E-07+1.05731998099071E-06i,-7.15346264184526E-07+9.54837988547243E-07i,-1.24688301651312E-06+4.45721730977965E-07i,-1.40129803632056E-06-3.77031264085743E-07i,-9.91420097876255E-07-1.2131623716664E-06i,-8.44426645131169E-08-1.66490146337827E-06i,9.7341357867261E-07-1.45183424049341E-06i,1.70893983398973E-06-5.91732940845475E-07i,1.75471232630356E-06+5.74632694066772E-07i,1.06442681890068E-06+1.52912207024549E-06i,-6.44090867721116E-08+1.85736512954048E-06i,-1.14677167751488E-06+1.42878182716837E-06i,-1.72684074465768E-06+4.63888724018543E-07i,-1.61373059955665E-06-6.15554461659251E-07i,-9.23388595838196E-07-1.37159749359454E-06i,6.4101339545511E-09-1.5743229058054E-06i,8.22753396352958E-07-1.24715787989604E-06i,-2.36962109344673E-06+4.99698317828568E-08i,-1.89060555911114E-06-1.23903276304522E-06i,-8.39007653190318E-07-1.99836142457973E-06i,3.97552571832932E-07-2.06067838535021E-06i,1.43240302795045E-06-1.47101337204331E-06i,1.9869144229838E-06-4.46323402185257E-07i,1.91417556226377E-06+7.19321801209151E-07i,1.2112748829117E-06+1.67919214220539E-06i,6.91540228577513E-08+2.11528168957236E-06i,-1.17952821022708E-06+1.8259677699547E-06i,-2.07614968651274E-06+8.3988695987536E-07i,-2.24005241111695E-06-5.4175627549112E-07i,-1.5332001305141E-06-1.80669414899193E-06i,-1.58551168874227E-07-2.42033494823258E-06i,1.35306428418204E-06-2.07054334466275E-06i,2.36139043219177E-06-8.41885196726891E-07i,2.40574767288609E-06+7.71598025685632E-07i,1.43221903058742E-06+2.08281346186364E-06i,-1.33498972681979E-07+2.51148940345897E-06i,-1.6198522759544E-06+1.8828966431473E-06i,-2.38663647950032E-06+4.82353081330504E-07i,-2.12719614459525E-06-1.04173141041119E-06i,-1.02034739081586E-06-2.04747943683733E-06i,4.07054838823606E-07-2.15376679431753E-06i,1.54003480321063E-06-1.40357715969433E-06i,1.953734431932E-06-2.0120748728273E-07i,1.59170265942177E-06+9.23582263378737E-07i,7.12044798260372E-07+1.5580852404278E-06i,-2.69115529183022E-07+1.56885052833188E-06i,-1.00806735259339E-06+1.07676791203928E-06i,-1.3326372546062E-06+3.46833231899048E-07i,-1.24940324804568E-06-3.66199478327787E-07i,-8.64522551557334E-07-9.14699686907582E-07i,-2.94396175877456E-07-1.2119889139128E-06i,3.56829420557865E-07-1.21946484405201E-06i,9.73788455664105E-07-9.04767205003059E-07i,1.38263599183385E-06-2.73108094015734E-07i,1.39790134826626E-06+5.61315007824043E-07i,9.0203215401404E-07+1.33371220677688E-06i,-2.60463081620377E-08+1.71921831265819E-06i,-1.0866797819534E-06+1.46822807703743E-06i,-1.83925687736133E-06+5.65464801785768E-07i,-1.89625608031493E-06-6.76254810529837E-07i,-1.14458285989542E-06-1.74730983033241E-06i,1.52110855975993E-07-2.14381965892616E-06i,1.45244007946202E-06-1.64302367629214E-06i,2.18019562977829E-06-4.236403625656E-07i,1.99882641791771E-06+9.94382061999156E-07i,9.81211032508125E-07+1.99781154263535E-06i,-4.35516315992442E-07+2.16100086615663E-06i,-1.62058531487012E-06+1.43665168213283E-06i,-2.1052983287415E-06+1.71838769193899E-07i,-1.73836741222882E-06-1.08484007680136E-06i,-7.40199849173671E-07-1.83295241721429E-06i,4.51623940684253E-07-1.84443981725878E-06i,1.37132704700947E-06-1.19559047159365E-06i,1.73004741910037E-06-2.05418340529708E-07i,1.49517207584212E-06+7.53094189289998E-07i,8.21117698273354E-07+1.40041864425213E-06i,-5.49182331975578E-08+1.58934741854567E-06i,-8.81477003785229E-07+1.30951287754374E-06i,-1.45481380722997E-06+6.5324592690405E-07i,-1.62260988405233E-06-2.24611499337997E-07i,-1.29564312522006E-06-1.10593907415569E-06i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i,00i
